737071778.8944724	-156769772059.8219	256271290597.89233	7065937422.326288	-6483.58435173999	980.3095148690018	469.05673840140463
737082578.8944724	-156839750056.51132	256281804856.1184	7071001219.553223	-6475.303936324324	966.7762758603603	468.68347255580414
737093378.8944724	-156909638625.09845	256292172985.59735	7076060984.982047	-6467.023590866536	953.2486330113716	468.3101090838811
737104178.8944724	-156979437766.29868	256302395046.67514	7081116717.557081	-6458.743307813331	939.7265690124082	467.93664773642115
737114978.8944724	-157049147480.74487	256312471099.50992	7086168416.219911	-6450.463079613912	926.2100665857351	467.56308826381087
737125778.8944724	-157118767768.98853	256322401204.07294	7091216079.909426	-6442.182898719891	912.6991084853826	467.18943041603484
737136578.8944724	-157188298631.50043	256332185420.1508	7096259707.56185	-6433.902757585314	899.1936774970054	466.8156739426778
737147378.8944724	-157257740068.66846	256341823807.34265	7101299298.110636	-6425.6226486666255	885.6937564378645	466.4418185929247
737158178.8944724	-157327092080.80017	256351316425.06348	7106334850.486588	-6417.342564422558	872.1993281565451	466.06786411555595
737168978.8944724	-157396354668.1218	256360663332.5435	7111366363.617771	-6409.062497314202	858.7103755329053	465.69381025895444
737179778.8944724	-157465527830.77667	256369864588.82587	7116393836.429503	-6400.782439804847	845.2268814779304	465.31965677109554
737190578.8944724	-157534611568.8288	256378920252.7726	7121417267.844435	-6392.502384360045	831.7488289335879	464.94540339955546
737201378.8944724	-157603605882.25906	256387830383.05887	7126436656.782434	-6384.222323447507	818.27620087273	464.57104989150474
737212178.8944724	-157672510770.9684	256396595038.17828	7131452002.160683	-6375.94224953712	804.8089802989493	464.1965959937119
737222978.8944724	-157741326234.77548	256405214276.4395	7136463302.8935995	-6367.662155100836	791.347150246429	463.82204145253905
737233778.8944724	-157810052273.4176	256413688155.96835	7141470557.892835	-6359.382032612718	777.8906937798679	463.447386013945
737244578.8944724	-157878688886.552	256422016734.70944	7146473766.06736	-6351.101874548871	764.4395939943192	463.072629423484
737255378.8944724	-157947236073.75293	256430200070.42218	7151472926.323324	-6342.821673387335	750.9938340150156	462.69777142630136
737266178.8944724	-158015693834.51474	256438238220.6865	7156468037.564177	-6334.541421608158	737.5533969973476	462.3228117671383
737276978.8944724	-158084062168.24988	256446131242.8989	7161459098.690569	-6326.261111693298	724.1182661266498	461.94775019032943
737287778.8944724	-158152341074.29108	256453879194.2768	7166446108.600469	-6317.980736126563	710.6884246180603	461.5725864398002
737298578.8944724	-158220530551.8872	256461482131.85242	7171429066.18894	-6309.700287393621	697.2638557165319	461.19732025906757
737309378.8944724	-158288630600.208	256468940112.481	7176407970.348376	-6301.4197579819975	683.8445426966014	460.82195139124445
737320178.8944724	-158356641218.3423	256476253192.83612	7181382819.968397	-6293.139140380898	670.4304688621937	460.4464795790294
737330978.8944724	-158424562405.29593	256483421429.40967	7186353613.935768	-6284.858427081299	657.0216175466653	460.07090456471303
737341778.8944724	-158492394159.99548	256490444878.51596	7191320351.134529	-6276.577610575907	643.6179721126027	459.69522609017866
737352578.8944724	-158560136481.28583	256497323596.2888	7196283030.445926	-6268.296683359023	630.2195159516427	459.3194438968952
737363378.8944724	-158627789367.9303	256504057638.6819	7201241650.748372	-6260.0156379265745	616.8262324844127	458.943557725921
737374178.8944724	-158695352818.6123	256510647061.47232	7206196210.917544	-6251.734466776119	603.4381051604478	458.56756731790483
737384978.8944724	-158762826831.9334	256517091920.25665	7211146709.826264	-6243.453162406706	590.0551174579641	458.191472413081
737395778.8944724	-158830211406.41364	256523392270.45242	7216093146.34454	-6235.171717318881	576.6772528838078	457.8152727512695
737406578.8944724	-158897506540.49374	256529548167.30258	7221035519.339624	-6226.890124014731	563.3044949733567	457.4389680718813
737417378.8944724	-158964712232.53214	256535559665.8693	7225973827.675907	-6218.608374997686	549.936827290273	457.0625581139089
737428178.8944724	-159031828480.80615	256541426821.0378	7230908070.214941	-6210.326462772624	536.5742334265915	456.6860426159316
737438978.8944724	-159098855283.51318	256547149687.51767	7235838245.815508	-6202.044379845762	523.2166970023754	456.309421316114
737449778.8944724	-159165792638.7692	256552728319.84076	7240764353.333536	-6193.762118724605	509.86420166571725	455.93269395220227
737460578.8944724	-159232640544.6093	256558162772.36282	7245686391.622108	-6185.479671918	496.51673109265585	455.5558602615296
737471378.8944724	-159299398998.98752	256563453099.26343	7250604359.531472	-6177.1970319360225	483.1742689869934	455.17891998101084
737482178.8944724	-159366067999.7765	256568599354.54474	7255518255.909012	-6168.9141912898995	469.8367990801544	454.80187284713986
737492978.8944724	-159432647544.7699	256573601592.0367	7260428079.599342	-6160.631142492065	456.50430513107267	454.4247185959954
737503778.8944724	-159499137631.6784	256578459865.39108	7265333829.444135	-6152.347878056105	443.1767709261894	454.04745696323675
737514578.8944724	-159565538258.13257	256583174228.08545	7270235504.282219	-6144.064390496674	429.85418027923424	453.67008768410227
737525378.8944724	-159631849421.68268	256587744733.4234	7275133102.949614	-6135.780672329488	416.5365170310488	453.2926104934112
737536178.8944724	-159698071119.7979	256592171434.53406	7280026624.279446	-6127.496716071293	403.2237650496272	452.915025125561
737546978.8944724	-159764203349.86572	256596454384.37088	7284916067.101927	-6119.212514239793	389.91590822987473	452.5373313145267
737557778.8944724	-159830246109.1942	256600593635.71613	7289801430.2444725	-6110.9280593536805	376.61293049356664	452.1595287938634
737568578.8944724	-159896199395.00998	256604589241.17685	7294682712.531566	-6102.643343932534	363.31481578918147	451.78161729670165
737579378.8944724	-159962063204.45844	256608441253.18668	7299559912.784804	-6094.358360496775	350.0215480917973	451.4035965557467
737590178.8944724	-160027837534.6051	256612149724.00748	7304433029.822938	-6086.073101567696	336.7331114029935	451.0254663032816
737600978.8944724	-160093522382.4336	256615714705.72687	7309302062.461753	-6077.7875596673775	323.4494897507684	450.6472262711634
737611778.8944724	-160159117744.8482	256619136250.2625	7314167009.514216	-6069.501727318694	310.1706671893626	450.26887619082584
737622578.8944724	-160224623618.6712	256622414409.3578	7319027869.790335	-6061.215597045192	296.89662779915443	449.89041579327295
737633378.8944724	-160290040000.6448	256625549234.58502	7323884642.097236	-6052.929161371109	283.6273556865676	449.51184480908177
737644178.8944724	-160355366887.43036	256628540777.34543	7328737325.239125	-6044.642412821372	270.36283498398507	449.1331629684037
737654978.8944724	-160420604275.6083	256631389088.86865	7333585918.017284	-6036.355343921527	257.1030498496161	448.7543700009622
737665778.8944724	-160485752161.67902	256634094220.21368	7338430419.230117	-6028.0679471976055	243.84798446727063	448.3754656360464
737676578.8944724	-160550810542.06082	256636656222.26755	7343270827.673021	-6019.780215176289	230.59762304648302	447.996449602521
737687378.8944724	-160615779413.0927	256639075145.74854	7348107142.138541	-6011.49214038468	217.35194982216763	447.6173216288163
737698178.8944724	-160680658771.03235	256641351041.20456	7352939361.416242	-6003.203715350426	204.11094905472146	447.2380814429347
737708978.8944724	-160745448612.05652	256643483959.0126	7357767484.292763	-5994.914932601541	190.87460502969725	446.85872877244384
737719778.8944724	-160810148932.2621	256645473949.3813	7362591509.551815	-5986.6257846664275	177.64290205783072	446.47926334447726
737730578.8944724	-160874759727.66382	256647321062.34842	7367411435.974097	-5978.3362640738915	164.41582447494966	446.09968488573804
737741378.8944724	-160939280994.1975	256649025347.7848	7372227262.337447	-5970.046363353022	151.1933566417374	445.71999312249295
737752178.8944724	-161003712727.71716	256650586855.39114	7377038987.416673	-5961.75607503322	137.97548294376475	445.3401877805751
737762978.8944724	-161068054923.99567	256652005634.69873	7381846609.983618	-5953.465391644089	124.76218779129249	444.96026858537886
737773778.8944724	-161132307578.72702	256653281735.07352	7386650128.807233	-5945.174305715472	111.55345561915738	444.5802352618645
737784578.8944724	-161196470687.52307	256654415205.71103	7391449542.6534195	-5936.882809777379	98.3492708867434	444.20008753455386
737795378.8944724	-161260544245.9157	256655406095.64017	7396244850.285149	-5928.59089635994	85.14961807777354	443.8198251275303
737806178.8944724	-161324528249.3546	256656254453.7205	7401036050.462334	-5920.298557993406	71.95448170033296	443.43944776443806
737816978.8944724	-161388422693.2115	256656960328.6483	7405823141.942017	-5912.005787208087	58.76384628662072	443.05895516848295
737827778.8944724	-161452227572.77487	256657523768.94824	7410606123.478143	-5903.712576534275	45.57769639288654	442.67834706242695
737838578.8944724	-161515942883.2542	256657944822.98276	7415384993.8217325	-5895.418918502342	32.396016599445375	442.297623168596
737849378.8944724	-161579568619.77722	256658223538.94415	7420159751.72075	-5887.124805642508	19.21879151035273	441.9167832088674
737860178.8944724	-161643104777.39175	256658359964.8608	7424930395.920198	-5878.830230484966	6.046005753486952	441.53582690467937
737870978.8944724	-161706551351.06445	256658354148.59476	7429696925.162043	-5870.5351855597855	-7.122356019637664	441.1547539770256
737881778.8944724	-161769908335.68195	256658206137.84213	7434459338.185266	-5862.239663396849	-20.28630913401912	440.7735641464544
737892578.8944724	-161833175726.04907	256657915980.13364	7439217633.725757	-5853.943656525893	-33.44586889109041	440.3922571330699
737903378.8944724	-161896353516.89084	256657483722.83475	7443971810.516457	-5845.647157476369	-46.601050569086965	440.0108326565279
737914178.8944724	-161959441702.85178	256656909413.1474	7448721867.28726	-5837.350158777504	-59.751869422937034	439.62929043603896
737924978.8944724	-162022440278.4948	256656193098.10672	7453467802.764985	-5829.052652958195	-72.89834068447044	439.2476301903646
737935778.8944724	-162085349238.30292	256655334824.58484	7458209615.673458	-5820.754632546988	-86.04047956248587	438.86585163781643
737946578.8944724	-162148168576.67822	256654334639.28992	7462947304.733432	-5812.4560900721035	-99.17830124285092	438.48395449625946
737957378.8944724	-162210898287.94238	256653192588.7658	7467680868.662646	-5804.157018061269	-112.3118208886749	438.1019384831042
737968178.8944724	-162273538366.33514	256651908719.3915	7472410306.175714	-5795.857409041824	-125.44105364026427	437.71980331531194
737978978.8944724	-162336088806.0172	256650483077.38504	7477135615.984268	-5787.5572555406025	-138.5660146153714	437.3375487093919
737989778.8944724	-162398549601.06805	256648915708.80005	7481856796.79685	-5779.256550083894	-151.68671890925862	436.9551743813987
738000578.8944724	-162460920745.48523	256647206659.52664	7486573847.31889	-5770.955285197485	-164.8031815946597	436.57268004693503
738011378.8944724	-162523202233.18726	256645355975.2929	7491286766.252807	-5762.6534534064685	-177.9154177221726	436.19006542114465
738022178.8944724	-162585394058.01086	256643363701.66495	7495995552.297901	-5754.351047235418	-191.02344232003315	435.8073302187207
738032978.8944724	-162647496213.7127	256641229884.04626	7500700204.150415	-5746.048059208153	-204.12727039446827	435.424474153896
738043778.8944724	-162709508693.9684	256638954567.6785	7505400720.503501	-5737.744481847803	-217.2269169296842	435.04149694044577
738054578.8944724	-162771431492.37244	256636537797.64053	7510097100.04718	-5729.4403076767585	-230.32239688796608	434.65839829168704
738065378.8944724	-162833264602.43854	256633979618.8512	7514789341.468389	-5721.135529216674	-243.4137252097239	434.27517792047945
738076178.8944724	-162895008017.6012	256631280076.06833	7519477443.451033	-5712.830138988298	-256.5009168138313	433.8918355392188
738086978.8944724	-162956661731.21155	256628439213.88678	7524161404.675772	-5704.52412951162	-269.5839865973512	433.5083708598425
738097778.8944724	-163018225736.54236	256625457076.7429	7528841223.82029	-5696.217493305674	-282.66294943599587	433.12478359382385
738108578.8944724	-163079700026.7838	256622333708.9103	7533516899.559047	-5687.910222888595	-295.7378201839815	432.7410734521734
738119378.8944724	-163141084595.0464	256619069154.5047	7538188430.563447	-5679.602310777569	-308.80861367421585	432.35724014543894
738130178.8944724	-163202379434.35968	256615663457.47995	7542855815.50176	-5671.293749488721	-321.8753447184936	431.9732833836998
738140978.8944724	-163263584537.67133	256612116661.63025	7547519053.03905	-5662.984531537236	-334.9380281072945	431.5892028765735
738151778.8944724	-163324699897.8501	256608428810.59155	7552178141.837367	-5654.6746494371455	-347.99667861028684	431.20499833320775
738162578.8944724	-163385725507.6813	256604599947.8376	7556833080.555468	-5646.364095701415	-361.0513109760541	430.8206694622829
738173378.8944724	-163446661359.8723	256600630116.68658	7561483867.849114	-5638.052862841843	-374.1019399324823	430.43621597201104
738184178.8944724	-163507507447.04727	256596519360.29492	7566130502.370799	-5629.740943369063	-387.14858018662017	430.0516375701335
738194978.8944724	-163568263761.75052	256592267721.66122	7570772982.769911	-5621.428329792458	-400.1912464249831	429.6669339639203
738205778.8944724	-163628930296.4448	256587875243.6254	7575411307.692619	-5613.115014620228	-413.22995331341235	429.2821048601725
738216578.8944724	-163689507043.51312	256583341968.87	7580045475.782017	-5604.800990359201	-426.2647154974502	428.897149965215
738227378.8944724	-163749993995.25696	256578667939.91888	7584675485.677963	-5596.486249514911	-439.2955476022439	428.5120689849002
738238178.8944724	-163810391143.8963	256573853199.1381	7589301336.017134	-5588.170784591562	-452.32246423261404	428.12686162460744
